#t  uxym  vxum  uule  vvle  wwle  uwle  vwle  wcube

  wtle  uwsb  vwsb  ttle  wtsb  englez  engsbz
   0.39924715E+05   0.13806885E+02   0.53085709E+01   0.91729242E+00   0.77119184E+00   0.11435530E+01  -0.25216353E+00   0.20461908E-01   0.96074182E+00   0.44295806E-01   0.25966519E-04   0.28068932E-05   0.59676431E-02   0.10134116E-04   0.14005967E+01   0.51018793E-01
   0.39925059E+05   0.13806633E+02   0.53083544E+01   0.91722453E+00   0.77155465E+00   0.11433758E+01  -0.25229526E+00   0.20233864E-01   0.96038210E+00   0.44289131E-01   0.23058396E-04   0.50466241E-06   0.59683225E-02   0.10142592E-04   0.14006013E+01   0.51020436E-01
   0.39925406E+05   0.13806373E+02   0.53081341E+01   0.91716105E+00   0.77194059E+00   0.11432009E+01  -0.25243533E+00   0.19986711E-01   0.96005452E+00   0.44282973E-01   0.20061170E-04  -0.16777935E-05   0.59691276E-02   0.10173161E-04   0.14006228E+01   0.51021710E-01
   0.39925746E+05   0.13806108E+02   0.53079119E+01   0.91710293E+00   0.77234674E+00   0.11430315E+01  -0.25258225E+00   0.19723013E-01   0.95976782E+00   0.44278353E-01   0.17183447E-04  -0.37136112E-05   0.59700655E-02   0.10208985E-04   0.14006617E+01   0.51022675E-01
   0.39926090E+05   0.13805836E+02   0.53076863E+01   0.91704863E+00   0.77277625E+00   0.11428647E+01  -0.25273761E+00   0.19440209E-01   0.95952094E+00   0.44275474E-01   0.14314787E-04  -0.56775079E-05   0.59711370E-02   0.10249782E-04   0.14007162E+01   0.51023193E-01
   0.39926434E+05   0.13805557E+02   0.53074579E+01   0.91699868E+00   0.77322781E+00   0.11427019E+01  -0.25290102E+00   0.19139554E-01   0.95931894E+00   0.44272423E-01   0.11456857E-04  -0.75187554E-05   0.59723104E-02   0.10284151E-04   0.14007859E+01   0.51023331E-01
   0.39926777E+05   0.13805271E+02   0.53072281E+01   0.91695368E+00   0.77370071E+00   0.11425436E+01  -0.25307247E+00   0.18821873E-01   0.95916480E+00   0.44270404E-01   0.87160815E-05  -0.92121536E-05   0.59736040E-02   0.10335289E-04   0.14008707E+01   0.51022995E-01
   0.39927121E+05   0.13804981E+02   0.53069983E+01   0.91691440E+00   0.77419269E+00   0.11423911E+01  -0.25325134E+00   0.18489409E-01   0.95906085E+00   0.44269707E-01   0.60424609E-05  -0.10664560E-04   0.59749996E-02   0.10381970E-04   0.14009702E+01   0.51022168E-01
   0.39927465E+05   0.13804685E+02   0.53067675E+01   0.91688037E+00   0.77470440E+00   0.11422435E+01  -0.25343856E+00   0.18142002E-01   0.95900583E+00   0.44270068E-01   0.34182476E-05  -0.11932114E-04   0.59764767E-02   0.10430565E-04   0.14010838E+01   0.51020849E-01
   0.39927809E+05   0.13804382E+02   0.53065372E+01   0.91685128E+00   0.77523524E+00   0.11421005E+01  -0.25363433E+00   0.17780652E-01   0.95899850E+00   0.44271670E-01   0.90901420E-06  -0.12935519E-04   0.59780013E-02   0.10477947E-04   0.14012111E+01   0.51019017E-01
   0.39928152E+05   0.13804077E+02   0.53063092E+01   0.91682756E+00   0.77578074E+00   0.11419640E+01  -0.25383729E+00   0.17409574E-01   0.95903730E+00   0.44272739E-01  -0.14350514E-05  -0.13599050E-04   0.59795626E-02   0.10516133E-04   0.14013516E+01   0.51016670E-01
   0.39928496E+05   0.13803764E+02   0.53060803E+01   0.91680628E+00   0.77634686E+00   0.11418294E+01  -0.25405064E+00   0.17024484E-01   0.95911670E+00   0.44273771E-01  -0.36838928E-05  -0.13969101E-04   0.59811668E-02   0.10577544E-04   0.14015048E+01   0.51013689E-01
   0.39928844E+05   0.13803448E+02   0.53058553E+01   0.91678780E+00   0.77692550E+00   0.11417003E+01  -0.25427127E+00   0.16632587E-01   0.95923382E+00   0.44275660E-01  -0.57577945E-05  -0.13945692E-04   0.59827664E-02   0.10633858E-04   0.14016700E+01   0.51010098E-01
   0.39929188E+05   0.13803129E+02   0.53056326E+01   0.91676986E+00   0.77751648E+00   0.11415752E+01  -0.25449944E+00   0.16234690E-01   0.95938271E+00   0.44278886E-01  -0.76485649E-05  -0.13514254E-04   0.59843389E-02   0.10688627E-04   0.14018464E+01   0.51005855E-01
   0.39929531E+05   0.13802809E+02   0.53054161E+01   0.91675127E+00   0.77811360E+00   0.11414557E+01  -0.25473258E+00   0.15836202E-01   0.95955735E+00   0.44282518E-01  -0.92860173E-05  -0.12679475E-04   0.59858612E-02   0.10743016E-04   0.14020329E+01   0.51001035E-01
   0.39929879E+05   0.13802485E+02   0.53052015E+01   0.91672778E+00   0.77872300E+00   0.11413367E+01  -0.25497371E+00   0.15432907E-01   0.95975173E+00   0.44285111E-01  -0.10739581E-04  -0.11395734E-04   0.59873406E-02   0.10783907E-04   0.14022288E+01   0.50995599E-01
   0.39930227E+05   0.13802157E+02   0.53049908E+01   0.91669720E+00   0.77934098E+00   0.11412184E+01  -0.25522113E+00   0.15028330E-01   0.95995945E+00   0.44288643E-01  -0.11958513E-04  -0.96644953E-05   0.59887548E-02   0.10820831E-04   0.14024330E+01   0.50989509E-01
   0.39930574E+05   0.13801830E+02   0.53047862E+01   0.91665816E+00   0.77996010E+00   0.11411024E+01  -0.25547126E+00   0.14628720E-01   0.96017367E+00   0.44291712E-01  -0.12843837E-04  -0.74792374E-05   0.59900978E-02   0.10869427E-04   0.14026436E+01   0.50982822E-01
   0.39930922E+05   0.13801505E+02   0.53045893E+01   0.91660917E+00   0.78057468E+00   0.11409894E+01  -0.25572109E+00   0.14238774E-01   0.96038723E+00   0.44295374E-01  -0.13480541E-04  -0.48467546E-05   0.59913374E-02   0.10902768E-04   0.14028583E+01   0.50975632E-01
   0.39931270E+05   0.13801180E+02   0.53043976E+01   0.91654611E+00   0.78118908E+00   0.11408749E+01  -0.25597233E+00   0.13855697E-01   0.96059334E+00   0.44297475E-01  -0.13827713E-04  -0.17965557E-05   0.59924889E-02   0.10923372E-04   0.14030761E+01   0.50967805E-01
   0.39931625E+05   0.13800854E+02   0.53042111E+01   0.91646647E+00   0.78180188E+00   0.11407573E+01  -0.25622392E+00   0.13481079E-01   0.96078426E+00   0.44300381E-01  -0.13841779E-04   0.16348240E-05   0.59935730E-02   0.10976002E-04   0.14032950E+01   0.50959438E-01
   0.39931977E+05   0.13800531E+02   0.53040323E+01   0.91637111E+00   0.78240412E+00   0.11406394E+01  -0.25647083E+00   0.13122075E-01   0.96095163E+00   0.44301566E-01  -0.13519837E-04   0.53818426E-05   0.59945574E-02   0.11024847E-04   0.14035122E+01   0.50950725E-01
   0.39932328E+05   0.13800214E+02   0.53038607E+01   0.91625857E+00   0.78299546E+00   0.11405193E+01  -0.25671229E+00   0.12779332E-01   0.96108705E+00   0.44304118E-01  -0.12962339E-04   0.93852004E-05   0.59954729E-02   0.11080178E-04   0.14037257E+01   0.50941676E-01
   0.39932684E+05   0.13799897E+02   0.53036952E+01   0.91612703E+00   0.78357774E+00   0.11403942E+01  -0.25694838E+00   0.12452321E-01   0.96118087E+00   0.44305637E-01  -0.12134760E-04   0.13573657E-04   0.59963195E-02   0.11150329E-04   0.14039334E+01   0.50932247E-01
   0.39933039E+05   0.13799582E+02   0.53035350E+01   0.91597515E+00   0.78415191E+00   0.11402617E+01  -0.25717884E+00   0.12141171E-01   0.96122205E+00   0.44306669E-01  -0.10975446E-04   0.17926333E-04   0.59971046E-02   0.11249404E-04   0.14041333E+01   0.50922494E-01
   0.39933398E+05   0.13799272E+02   0.53033819E+01   0.91580760E+00   0.78471035E+00   0.11401252E+01  -0.25739896E+00   0.11851680E-01   0.96120316E+00   0.44308309E-01  -0.96072408E-05   0.22342627E-04   0.59978035E-02   0.11352767E-04   0.14043227E+01   0.50912667E-01
   0.39933758E+05   0.13798967E+02   0.53032355E+01   0.91562539E+00   0.78525418E+00   0.11399834E+01  -0.25760856E+00   0.11583488E-01   0.96111548E+00   0.44308338E-01  -0.80690843E-05   0.26710983E-04   0.59984508E-02   0.11466311E-04   0.14045000E+01   0.50902728E-01
   0.39934113E+05   0.13798668E+02   0.53030953E+01   0.91543102E+00   0.78578329E+00   0.11398358E+01  -0.25780684E+00   0.11336827E-01   0.96095240E+00   0.44309024E-01  -0.63675511E-05   0.30915544E-04   0.59990780E-02   0.11611597E-04   0.14046639E+01   0.50892755E-01
   0.39934480E+05   0.13798368E+02   0.53029580E+01   0.91522187E+00   0.78630483E+00   0.11396768E+01  -0.25799650E+00   0.11107692E-01   0.96070051E+00   0.44310376E-01  -0.45491415E-05   0.35072775E-04   0.59996778E-02   0.11766962E-04   0.14048131E+01   0.50882727E-01
   0.39934848E+05   0.13798072E+02   0.53028240E+01   0.91500276E+00   0.78681576E+00   0.11395081E+01  -0.25817555E+00   0.10897714E-01   0.96035737E+00   0.44311028E-01  -0.26404950E-05   0.38987062E-04   0.60002450E-02   0.11921221E-04   0.14049464E+01   0.50872739E-01
   0.39935215E+05   0.13797784E+02   0.53026953E+01   0.91478360E+00   0.78730881E+00   0.11393367E+01  -0.25834051E+00   0.10709714E-01   0.95993483E+00   0.44311468E-01  -0.71423057E-06   0.42559033E-04   0.60008378E-02   0.12113305E-04   0.14050649E+01   0.50862927E-01
   0.39935578E+05   0.13797501E+02   0.53025694E+01   0.91456401E+00   0.78778809E+00   0.11391593E+01  -0.25849342E+00   0.10539887E-01   0.95943153E+00   0.44312123E-01   0.11488336E-05   0.45787703E-04   0.60014874E-02   0.12332125E-04   0.14051687E+01   0.50853308E-01
   0.39935949E+05   0.13797220E+02   0.53024445E+01   0.91434604E+00   0.78825444E+00   0.11389756E+01  -0.25863492E+00   0.10385923E-01   0.95885259E+00   0.44311263E-01   0.29451646E-05   0.48593614E-04   0.60022231E-02   0.12581851E-04   0.14052578E+01   0.50843976E-01
   0.39936320E+05   0.13796945E+02   0.53023200E+01   0.91413242E+00   0.78870678E+00   0.11387869E+01  -0.25876522E+00   0.10245771E-01   0.95820898E+00   0.44313047E-01   0.47268691E-05   0.50947110E-04   0.60030664E-02   0.12874665E-04   0.14053335E+01   0.50834842E-01
   0.39936695E+05   0.13796675E+02   0.53021951E+01   0.91392756E+00   0.78914195E+00   0.11385970E+01  -0.25888380E+00   0.10117766E-01   0.95752096E+00   0.44315491E-01   0.63802368E-05   0.52857507E-04   0.60040173E-02   0.13195287E-04   0.14053978E+01   0.50825901E-01
   0.39937066E+05   0.13796411E+02   0.53020697E+01   0.91373491E+00   0.78955698E+00   0.11384097E+01  -0.25899053E+00   0.99996263E-02   0.95681137E+00   0.44317249E-01   0.79001275E-05   0.54197219E-04   0.60051042E-02   0.13552947E-04   0.14054531E+01   0.50817274E-01
   0.39937438E+05   0.13796153E+02   0.53019419E+01   0.91355366E+00   0.78995204E+00   0.11382253E+01  -0.25908646E+00   0.98875742E-02   0.95609373E+00   0.44321034E-01   0.93770968E-05   0.55038145E-04   0.60063200E-02   0.13940361E-04   0.14055002E+01   0.50808974E-01
   0.39937809E+05   0.13795902E+02   0.53018112E+01   0.91338503E+00   0.79032499E+00   0.11380467E+01  -0.25917166E+00   0.97786682E-02   0.95538926E+00   0.44325192E-01   0.10790297E-04   0.55319015E-04   0.60076783E-02   0.14372259E-04   0.14055411E+01   0.50800961E-01
   0.39938180E+05   0.13795656E+02   0.53016753E+01   0.91322726E+00   0.79067588E+00   0.11378744E+01  -0.25924686E+00   0.96689910E-02   0.95471036E+00   0.44330634E-01   0.12173356E-04   0.55016320E-04   0.60091829E-02   0.14840268E-04   0.14055765E+01   0.50793227E-01
   0.39938551E+05   0.13795418E+02   0.53015351E+01   0.91308159E+00   0.79100215E+00   0.11377124E+01  -0.25931171E+00   0.95559694E-02   0.95407915E+00   0.44338122E-01   0.13520034E-04   0.54183482E-04   0.60108267E-02   0.15330435E-04   0.14056084E+01   0.50785791E-01
   0.39938918E+05   0.13795187E+02   0.53013887E+01   0.91294527E+00   0.79130453E+00   0.11375608E+01  -0.25936654E+00   0.94357962E-02   0.95350450E+00   0.44347320E-01   0.14882030E-04   0.52857598E-04   0.60125785E-02   0.15829621E-04   0.14056370E+01   0.50778609E-01
   0.39939285E+05   0.13794963E+02   0.53012352E+01   0.91281605E+00   0.79158342E+00   0.11374198E+01  -0.25941136E+00   0.93047917E-02   0.95299524E+00   0.44357143E-01   0.16268008E-04   0.51081006E-04   0.60144174E-02   0.16326887E-04   0.14056627E+01   0.50771683E-01
   0.39939656E+05   0.13794746E+02   0.53010740E+01   0.91269308E+00   0.79183865E+00   0.11372920E+01  -0.25944576E+00   0.91603566E-02   0.95256358E+00   0.44369046E-01   0.17746801E-04   0.48848473E-04   0.60163513E-02   0.16833746E-04   0.14056860E+01   0.50764900E-01
   0.39940023E+05   0.13794537E+02   0.53009043E+01   0.91257352E+00   0.79207164E+00   0.11371768E+01  -0.25946945E+00   0.89989118E-02   0.95221448E+00   0.44383496E-01   0.19306326E-04   0.46188881E-04   0.60183611E-02   0.17317137E-04   0.14057070E+01   0.50758265E-01
   0.39940391E+05   0.13794336E+02   0.53007264E+01   0.91245699E+00   0.79228300E+00   0.11370763E+01  -0.25948185E+00   0.88187372E-02   0.95195794E+00   0.44397283E-01   0.20917467E-04   0.43219556E-04   0.60203942E-02   0.17777098E-04   0.14057267E+01   0.50751798E-01
   0.39940758E+05   0.13794144E+02   0.53005400E+01   0.91234142E+00   0.79247457E+00   0.11369907E+01  -0.25948256E+00   0.86172028E-02   0.95179820E+00   0.44413976E-01   0.22581115E-04   0.39896098E-04   0.60224459E-02   0.18204008E-04   0.14057450E+01   0.50745372E-01
   0.39941121E+05   0.13793960E+02   0.53003459E+01   0.91222614E+00   0.79264796E+00   0.11369210E+01  -0.25947127E+00   0.83932597E-02   0.95174104E+00   0.44431407E-01   0.24325635E-04   0.36329464E-04   0.60244906E-02   0.18588342E-04   0.14057628E+01   0.50738916E-01
   0.39941488E+05   0.13793785E+02   0.53001432E+01   0.91210943E+00   0.79280519E+00   0.11368668E+01  -0.25944760E+00   0.81449365E-02   0.95178950E+00   0.44448875E-01   0.26143336E-04   0.32560354E-04   0.60265241E-02   0.18944929E-04   0.14057802E+01   0.50732445E-01
   0.39941852E+05   0.13793618E+02   0.52999320E+01   0.91198987E+00   0.79294813E+00   0.11368278E+01  -0.25941133E+00   0.78704758E-02   0.95194691E+00   0.44468600E-01   0.27993417E-04   0.28646999E-04   0.60285223E-02   0.19250097E-04   0.14057970E+01   0.50725967E-01
   0.39942215E+05   0.13793460E+02   0.52997131E+01   0.91186756E+00   0.79307818E+00   0.11368046E+01  -0.25936255E+00   0.75701657E-02   0.95221585E+00   0.44490378E-01   0.29909244E-04   0.24639052E-04   0.60304557E-02   0.19482022E-04   0.14058144E+01   0.50719440E-01
   0.39942578E+05   0.13793310E+02   0.52994857E+01   0.91174030E+00   0.79319662E+00   0.11367961E+01  -0.25930095E+00   0.72414996E-02   0.95259863E+00   0.44510286E-01   0.31853713E-04   0.20531166E-04   0.60323291E-02   0.19667084E-04   0.14058318E+01   0.50712697E-01
   0.39942941E+05   0.13793169E+02   0.52992520E+01   0.91160995E+00   0.79330432E+00   0.11368036E+01  -0.25922745E+00   0.68876925E-02   0.95309317E+00   0.44532198E-01   0.33781413E-04   0.16479873E-04   0.60341060E-02   0.19802470E-04   0.14058510E+01   0.50705750E-01
   0.39943305E+05   0.13793036E+02   0.52990112E+01   0.91147453E+00   0.79340178E+00   0.11368257E+01  -0.25914213E+00   0.65069348E-02   0.95369905E+00   0.44554058E-01   0.35757406E-04   0.12487982E-04   0.60357945E-02   0.19853682E-04   0.14058713E+01   0.50698631E-01
   0.39943668E+05   0.13792910E+02   0.52987647E+01   0.91133475E+00   0.79348904E+00   0.11368625E+01  -0.25904599E+00   0.61015454E-02   0.95441139E+00   0.44577204E-01   0.37728445E-04   0.85720503E-05   0.60373838E-02   0.19849484E-04   0.14058933E+01   0.50691303E-01
   0.39944031E+05   0.13792792E+02   0.52985129E+01   0.91119015E+00   0.79356587E+00   0.11369132E+01  -0.25893983E+00   0.56725750E-02   0.95522505E+00   0.44599038E-01   0.39729668E-04   0.48506513E-05   0.60388772E-02   0.19778128E-04   0.14059169E+01   0.50683685E-01
   0.39944395E+05   0.13792684E+02   0.52982583E+01   0.91104138E+00   0.79363197E+00   0.11369773E+01  -0.25882515E+00   0.52233925E-02   0.95613062E+00   0.44621166E-01   0.41733383E-04   0.13531308E-05   0.60402621E-02   0.19637711E-04   0.14059422E+01   0.50675765E-01
   0.39944754E+05   0.13792583E+02   0.52980013E+01   0.91088784E+00   0.79368663E+00   0.11370538E+01  -0.25870293E+00   0.47556972E-02   0.95712066E+00   0.44644292E-01   0.43775417E-04  -0.18839220E-05   0.60415389E-02   0.19434679E-04   0.14059685E+01   0.50667580E-01
   0.39945113E+05   0.13792489E+02   0.52977400E+01   0.91072708E+00   0.79372859E+00   0.11371413E+01  -0.25857323E+00   0.42680087E-02   0.95819348E+00   0.44663936E-01   0.45899600E-04  -0.48796655E-05   0.60427296E-02   0.19171815E-04   0.14059942E+01   0.50659075E-01
   0.39945477E+05   0.13792403E+02   0.52974772E+01   0.91056007E+00   0.79375738E+00   0.11372392E+01  -0.25843784E+00   0.37656508E-02   0.95933563E+00   0.44683885E-01   0.48120957E-04  -0.76111683E-05   0.60438346E-02   0.18863899E-04   0.14060187E+01   0.50650287E-01
   0.39945836E+05   0.13792325E+02   0.52972126E+01   0.91038436E+00   0.79377198E+00   0.11373463E+01  -0.25829682E+00   0.32479903E-02   0.96054482E+00   0.44702239E-01   0.50471106E-04  -0.10004507E-04   0.60448493E-02   0.18515449E-04   0.14060404E+01   0.50641179E-01
   0.39946195E+05   0.13792255E+02   0.52969484E+01   0.91020137E+00   0.79377282E+00   0.11374618E+01  -0.25815210E+00   0.27220855E-02   0.96180367E+00   0.44719599E-01   0.52899733E-04  -0.12113217E-04   0.60457648E-02   0.18125123E-04   0.14060590E+01   0.50631870E-01
   0.39946559E+05   0.13792192E+02   0.52966843E+01   0.91000766E+00   0.79375893E+00   0.11375846E+01  -0.25800303E+00   0.21862793E-02   0.96311277E+00   0.44735417E-01   0.55579269E-04  -0.13926398E-04   0.60465569E-02   0.17686414E-04   0.14060723E+01   0.50622351E-01
   0.39946918E+05   0.13792139E+02   0.52964215E+01   0.90980297E+00   0.79373121E+00   0.11377139E+01  -0.25785035E+00   0.16449875E-02   0.96446061E+00   0.44749577E-01   0.58424372E-04  -0.15459513E-04   0.60472433E-02   0.17232938E-04   0.14060791E+01   0.50612625E-01
   0.39947277E+05   0.13792093E+02   0.52961597E+01   0.90958524E+00   0.79369009E+00   0.11378486E+01  -0.25769374E+00   0.10995576E-02   0.96584260E+00   0.44762548E-01   0.61435261E-04  -0.16715974E-04   0.60478277E-02   0.16766358E-04   0.14060780E+01   0.50602812E-01
   0.39947637E+05   0.13792057E+02   0.52959003E+01   0.90935320E+00   0.79363710E+00   0.11379882E+01  -0.25753295E+00   0.55276090E-03   0.96725136E+00   0.44775054E-01   0.64649626E-04  -0.17742086E-04   0.60483040E-02   0.16280919E-04   0.14060681E+01   0.50592963E-01
   0.39947996E+05   0.13792028E+02   0.52956448E+01   0.90910655E+00   0.79357457E+00   0.11381319E+01  -0.25736800E+00   0.84488101E-05   0.96867728E+00   0.44785485E-01   0.68047855E-04  -0.18571707E-04   0.60486267E-02   0.15765627E-04   0.14060489E+01   0.50583202E-01
   0.39948355E+05   0.13792010E+02   0.52953911E+01   0.90884018E+00   0.79350305E+00   0.11382788E+01  -0.25719613E+00  -0.53714321E-03   0.97012854E+00   0.44794466E-01   0.71667506E-04  -0.19166067E-04   0.60488265E-02   0.15249755E-04   0.14060179E+01   0.50573505E-01
   0.39948715E+05   0.13792002E+02   0.52951407E+01   0.90855551E+00   0.79342651E+00   0.11384288E+01  -0.25701755E+00  -0.10782076E-02   0.97159141E+00   0.44803061E-01   0.75403099E-04  -0.19592091E-04   0.60489140E-02   0.14738959E-04   0.14059761E+01   0.50564006E-01
   0.39949074E+05   0.13792003E+02   0.52948928E+01   0.90824831E+00   0.79334670E+00   0.11385810E+01  -0.25682932E+00  -0.16177930E-02   0.97307289E+00   0.44809330E-01   0.79247890E-04  -0.19901789E-04   0.60488707E-02   0.14231710E-04   0.14059213E+01   0.50554749E-01
   0.39949434E+05   0.13792013E+02   0.52946501E+01   0.90792221E+00   0.79326904E+00   0.11387352E+01  -0.25663203E+00  -0.21489698E-02   0.97455567E+00   0.44814408E-01   0.83202467E-04  -0.20042951E-04   0.60487045E-02   0.13734628E-04   0.14058565E+01   0.50545838E-01
   0.39949793E+05   0.13792035E+02   0.52944107E+01   0.90757227E+00   0.79319501E+00   0.11388910E+01  -0.25642186E+00  -0.26768937E-02   0.97605145E+00   0.44818770E-01   0.87186381E-04  -0.20107402E-04   0.60484139E-02   0.13241284E-04   0.14057791E+01   0.50537288E-01
   0.39950152E+05   0.13792067E+02   0.52941751E+01   0.90720081E+00   0.79312932E+00   0.11390479E+01  -0.25619823E+00  -0.31983978E-02   0.97755092E+00   0.44820841E-01   0.91154878E-04  -0.20107942E-04   0.60479948E-02   0.12790254E-04   0.14056913E+01   0.50529189E-01
   0.39950512E+05   0.13792109E+02   0.52939420E+01   0.90680391E+00   0.79307383E+00   0.11392057E+01  -0.25595739E+00  -0.37177913E-02   0.97906286E+00   0.44822052E-01   0.95045027E-04  -0.19980502E-04   0.60474472E-02   0.12360490E-04   0.14055914E+01   0.50521508E-01
   0.39950875E+05   0.13792162E+02   0.52937121E+01   0.90638369E+00   0.79303253E+00   0.11393639E+01  -0.25569820E+00  -0.42337519E-02   0.98058110E+00   0.44820685E-01   0.98806326E-04  -0.19798525E-04   0.60467878E-02   0.11959455E-04   0.14054811E+01   0.50514292E-01
   0.39951234E+05   0.13792225E+02   0.52934871E+01   0.90594423E+00   0.79300892E+00   0.11395222E+01  -0.25542063E+00  -0.47439411E-02   0.98209596E+00   0.44818327E-01   0.10237675E-03  -0.19540359E-04   0.60460446E-02   0.11606520E-04   0.14053631E+01   0.50507583E-01
   0.39951598E+05   0.13792297E+02   0.52932658E+01   0.90548491E+00   0.79300463E+00   0.11396803E+01  -0.25512221E+00  -0.52512055E-02   0.98361045E+00   0.44816468E-01   0.10575092E-03  -0.19201587E-04   0.60451888E-02   0.11264216E-04   0.14052373E+01   0.50501406E-01
   0.39951957E+05   0.13792379E+02   0.52930493E+01   0.90501004E+00   0.79302144E+00   0.11398374E+01  -0.25480315E+00  -0.57542645E-02   0.98511648E+00   0.44811610E-01   0.10881213E-03  -0.18749934E-04   0.60442360E-02   0.10939629E-04   0.14051059E+01   0.50495695E-01
   0.39952320E+05   0.13792470E+02   0.52928367E+01   0.90451992E+00   0.79305983E+00   0.11399933E+01  -0.25446150E+00  -0.62556714E-02   0.98661578E+00   0.44806343E-01   0.11158072E-03  -0.18192170E-04   0.60432148E-02   0.10667640E-04   0.14049692E+01   0.50490532E-01
   0.39952680E+05   0.13792568E+02   0.52926297E+01   0.90402234E+00   0.79312032E+00   0.11401473E+01  -0.25409997E+00  -0.67518260E-02   0.98809409E+00   0.44800784E-01   0.11400550E-03  -0.17523391E-04   0.60421447E-02   0.10409336E-04   0.14048306E+01   0.50485879E-01
   0.39953039E+05   0.13792674E+02   0.52924271E+01   0.90351558E+00   0.79320163E+00   0.11402990E+01  -0.25371560E+00  -0.72470810E-02   0.98955846E+00   0.44794373E-01   0.11603633E-03  -0.16683360E-04   0.60410430E-02   0.10178756E-04   0.14046887E+01   0.50481662E-01
   0.39953398E+05   0.13792786E+02   0.52922301E+01   0.90300703E+00   0.79330266E+00   0.11404477E+01  -0.25331140E+00  -0.77383276E-02   0.99099696E+00   0.44787362E-01   0.11767566E-03  -0.15763862E-04   0.60399310E-02   0.99772824E-05   0.14045464E+01   0.50477944E-01
   0.39953762E+05   0.13792904E+02   0.52920380E+01   0.90249544E+00   0.79342139E+00   0.11405928E+01  -0.25288478E+00  -0.82291532E-02   0.99241531E+00   0.44780750E-01   0.11890691E-03  -0.14675763E-04   0.60388059E-02   0.97932543E-05   0.14044023E+01   0.50474651E-01
   0.39954121E+05   0.13793027E+02   0.52918515E+01   0.90198892E+00   0.79355550E+00   0.11407338E+01  -0.25243950E+00  -0.87157674E-02   0.99380136E+00   0.44771202E-01   0.11964331E-03  -0.13421959E-04   0.60377349E-02   0.96587637E-05   0.14042588E+01   0.50471742E-01
   0.39954484E+05   0.13793153E+02   0.52916718E+01   0.90149248E+00   0.79370219E+00   0.11408700E+01  -0.25197774E+00  -0.91966083E-02   0.99514949E+00   0.44763260E-01   0.11991830E-03  -0.12105461E-04   0.60367407E-02   0.95728828E-05   0.14041175E+01   0.50469235E-01
   0.39954844E+05   0.13793282E+02   0.52914991E+01   0.90101153E+00   0.79385829E+00   0.11410009E+01  -0.25150210E+00  -0.96697193E-02   0.99645376E+00   0.44755209E-01   0.11969705E-03  -0.10674059E-04   0.60358634E-02   0.95296082E-05   0.14039791E+01   0.50467141E-01
   0.39955211E+05   0.13793411E+02   0.52913327E+01   0.90054691E+00   0.79402095E+00   0.11411254E+01  -0.25101146E+00  -0.10136636E-01   0.99771661E+00   0.44745598E-01   0.11897517E-03  -0.91155189E-05   0.60351314E-02   0.95408177E-05   0.14038422E+01   0.50465405E-01
   0.39955574E+05   0.13793544E+02   0.52911730E+01   0.90010422E+00   0.79418695E+00   0.11412430E+01  -0.25050837E+00  -0.10595208E-01   0.99893212E+00   0.44736620E-01   0.11781022E-03  -0.74454078E-05   0.60345312E-02   0.96081631E-05   0.14037077E+01   0.50463989E-01
   0.39955938E+05   0.13793675E+02   0.52910213E+01   0.89969283E+00   0.79435277E+00   0.11413531E+01  -0.24999936E+00  -0.11039963E-01   0.10000874E+01   0.44728119E-01   0.11615751E-03  -0.57595716E-05   0.60340762E-02   0.97253223E-05   0.14035790E+01   0.50462946E-01
   0.39956305E+05   0.13793806E+02   0.52908773E+01   0.89931619E+00   0.79451573E+00   0.11414552E+01  -0.24948579E+00  -0.11470260E-01   0.10011805E+01   0.44719920E-01   0.11403081E-03  -0.40830946E-05   0.60337493E-02   0.98872688E-05   0.14034555E+01   0.50462231E-01
   0.39956668E+05   0.13793934E+02   0.52907405E+01   0.89897805E+00   0.79467338E+00   0.11415483E+01  -0.24896941E+00  -0.11885035E-01   0.10022080E+01   0.44712096E-01   0.11152537E-03  -0.23915711E-05   0.60335207E-02   0.10109348E-04   0.14033380E+01   0.50461821E-01
   0.39957035E+05   0.13794060E+02   0.52906113E+01   0.89868253E+00   0.79482365E+00   0.11416316E+01  -0.24845208E+00  -0.12283157E-01   0.10031658E+01   0.44705328E-01   0.10859261E-03  -0.72119190E-06   0.60333582E-02   0.10350238E-04   0.14032266E+01   0.50461747E-01
   0.39957402E+05   0.13794182E+02   0.52904897E+01   0.89843684E+00   0.79496479E+00   0.11417054E+01  -0.24794094E+00  -0.12659859E-01   0.10040436E+01   0.44699207E-01   0.10528105E-03   0.81803847E-06   0.60332082E-02   0.10617459E-04   0.14031252E+01   0.50461978E-01
   0.39957766E+05   0.13794300E+02   0.52903743E+01   0.89824063E+00   0.79509628E+00   0.11417681E+01  -0.24743366E+00  -0.13017577E-01   0.10048429E+01   0.44694092E-01   0.10171330E-03   0.22641059E-05   0.60330462E-02   0.10920710E-04   0.14030322E+01   0.50462544E-01
   0.39958133E+05   0.13794415E+02   0.52902651E+01   0.89809716E+00   0.79521787E+00   0.11418197E+01  -0.24693313E+00  -0.13355064E-01   0.10055590E+01   0.44689491E-01   0.97912562E-04   0.35419396E-05   0.60328571E-02   0.11233496E-04   0.14029496E+01   0.50463386E-01
